[2020-08-06T10:23:25.774][1] 	93 milliseconds 
[2020-08-06T10:23:25.826][1] 	45 milliseconds 
[2020-08-06T10:23:25.878][1] 	97 milliseconds 
[2020-08-06T10:23:25.931][1] 	150 milliseconds 
[2020-08-06T10:23:25.983][1] 	202 milliseconds 
[2020-08-06T10:23:26.035][1] 	254 milliseconds 
[2020-08-06T10:23:26.087][1] 	306 milliseconds 
[2020-08-06T10:23:26.139][1] 	358 milliseconds 
[2020-08-06T10:23:26.191][1] 	410 milliseconds 
[2020-08-06T10:23:26.243][1] 	462 milliseconds 
[2020-08-06T10:23:26.295][1] 	514 milliseconds 
[2020-08-06T10:23:26.347][1] 	566 milliseconds 
[2020-08-06T10:23:26.399][1] 	618 milliseconds 
[2020-08-06T10:23:26.451][1] 	670 milliseconds 
[2020-08-06T10:23:26.503][1] 	722 milliseconds 
[2020-08-06T10:23:26.555][1] 	774 milliseconds 
[2020-08-06T10:23:26.607][1] 	826 milliseconds 
[2020-08-06T10:23:26.659][1] 	878 milliseconds 
[2020-08-06T10:23:26.711][1] 	930 milliseconds 
[2020-08-06T10:23:26.763][1] 	982 milliseconds 
[2020-08-06T10:23:26.815][1] 	1034 milliseconds 
[2020-08-06T10:23:26.867][1] 	29 milliseconds 
[2020-08-06T10:23:26.919][1] 	81 milliseconds 
[2020-08-06T10:23:26.971][1] 	133 milliseconds 
[2020-08-06T10:23:27.023][1] 	185 milliseconds 
[2020-08-06T10:23:27.075][1] 	237 milliseconds 
[2020-08-06T10:23:27.127][1] 	288 milliseconds 
[2020-08-06T10:23:27.179][1] 	341 milliseconds 
[2020-08-06T10:23:27.231][1] 	393 milliseconds 
[2020-08-06T10:23:27.283][1] 	445 milliseconds 
[2020-08-06T10:23:27.335][1] 	497 milliseconds 
[2020-08-06T10:23:27.388][1] 	550 milliseconds 
[2020-08-06T10:23:27.441][1] 	603 milliseconds 
[2020-08-06T10:23:27.493][1] 	40 milliseconds 
[2020-08-06T10:23:27.546][1] 	92 milliseconds 
[2020-08-06T10:23:27.598][1] 	44 milliseconds 
[2020-08-06T10:23:27.65][1] 	96 milliseconds 
[2020-08-06T10:23:27.702][1] 	148 milliseconds 
[2020-08-06T10:23:27.755][1] 	201 milliseconds 
[2020-08-06T10:23:27.808][1] 	254 milliseconds 
[2020-08-06T10:23:27.86][1] 	306 milliseconds 
[2020-08-06T10:23:27.912][1] 	358 milliseconds 
[2020-08-06T10:23:27.964][1] 	410 milliseconds 
[2020-08-06T10:23:28.016][1] 	462 milliseconds 
[2020-08-06T10:23:28.068][1] 	514 milliseconds 
[2020-08-06T10:23:28.121][1] 	567 milliseconds 
[2020-08-06T10:23:28.173][1] 	619 milliseconds 
[2020-08-06T10:23:28.225][1] 	671 milliseconds 
[2020-08-06T10:23:28.278][1] 	723 milliseconds 
[2020-08-06T10:23:28.33][1] 	776 milliseconds 
[2020-08-06T10:23:28.382][1] 	828 milliseconds 
[2020-08-06T10:23:28.434][1] 	880 milliseconds 
[2020-08-06T10:23:28.486][1] 	932 milliseconds 
[2020-08-06T10:23:28.538][1] 	984 milliseconds 
[2020-08-06T10:23:28.591][1] 	35 milliseconds 
[2020-08-06T10:23:28.643][1] 	87 milliseconds 
[2020-08-06T10:23:28.695][1] 	38 milliseconds 
[2020-08-06T10:23:28.748][1] 	91 milliseconds 
[2020-08-06T10:23:28.8][1] 	43 milliseconds 
[2020-08-06T10:23:28.852][1] 	95 milliseconds 
[2020-08-06T10:23:28.904][1] 	147 milliseconds 
[2020-08-06T10:23:28.957][1] 	199 milliseconds 
[2020-08-06T10:23:29.009][1] 	43 milliseconds 
[2020-08-06T10:23:29.061][1] 	95 milliseconds 
[2020-08-06T10:23:29.114][1] 	19 milliseconds 
[2020-08-06T10:23:29.166][1] 	71 milliseconds 
[2020-08-06T10:23:29.218][1] 	123 milliseconds 
[2020-08-06T10:23:29.27][1] 	175 milliseconds 
[2020-08-06T10:23:29.322][1] 	227 milliseconds 
[2020-08-06T10:23:29.374][1] 	279 milliseconds 
[2020-08-06T10:23:29.426][1] 	331 milliseconds 
[2020-08-06T10:23:29.479][1] 	384 milliseconds 
[2020-08-06T10:23:29.531][1] 	436 milliseconds 
[2020-08-06T10:23:29.583][1] 	488 milliseconds 
[2020-08-06T10:23:29.635][1] 	540 milliseconds 
[2020-08-06T10:23:29.687][1] 	592 milliseconds 
[2020-08-06T10:23:29.739][1] 	644 milliseconds 
[2020-08-06T10:23:29.791][1] 	696 milliseconds 
[2020-08-06T10:23:29.844][1] 	748 milliseconds 
[2020-08-06T10:23:29.896][1] 	801 milliseconds 
[2020-08-06T10:23:29.948][1] 	853 milliseconds 
[2020-08-06T10:23:30][1] 	905 milliseconds 
[2020-08-06T10:23:30.052][1] 	35 milliseconds 
[2020-08-06T10:23:30.105][1] 	88 milliseconds 
[2020-08-06T10:23:30.159][1] 	142 milliseconds 
[2020-08-06T10:23:30.211][1] 	194 milliseconds 
[2020-08-06T10:23:30.263][1] 	246 milliseconds 
[2020-08-06T10:23:30.316][1] 	299 milliseconds 
[2020-08-06T10:23:30.37][1] 	25 milliseconds 
[2020-08-06T10:23:30.422][1] 	77 milliseconds 
[2020-08-06T10:23:30.474][1] 	129 milliseconds 
[2020-08-06T10:23:30.526][1] 	181 milliseconds 
[2020-08-06T10:23:30.578][1] 	233 milliseconds 
[2020-08-06T10:23:30.63][1] 	285 milliseconds 
[2020-08-06T10:23:30.682][1] 	337 milliseconds 
[2020-08-06T10:23:30.734][1] 	389 milliseconds 
[2020-08-06T10:23:30.786][1] 	441 milliseconds 
[2020-08-06T10:23:30.838][1] 	493 milliseconds 
[2020-08-06T10:23:30.89][1] 	545 milliseconds 
[2020-08-06T10:23:30.942][1] 	597 milliseconds 
[2020-08-06T10:23:30.994][1] 	649 milliseconds 
[2020-08-06T10:23:31.046][1] 	701 milliseconds 
[2020-08-06T10:23:31.098][1] 	753 milliseconds 
[2020-08-06T10:23:31.15][1] 	805 milliseconds 
[2020-08-06T10:23:31.202][1] 	857 milliseconds 
[2020-08-06T10:23:31.254][1] 	909 milliseconds 
[2020-08-06T10:23:31.306][1] 	961 milliseconds 
[2020-08-06T10:23:31.358][1] 	1013 milliseconds 
[2020-08-06T10:23:31.41][1] 	1065 milliseconds 
[2020-08-06T10:23:31.462][1] 	1117 milliseconds 
[2020-08-06T10:23:31.514][1] 	1169 milliseconds 
[2020-08-06T10:23:31.567][1] 	47 milliseconds 
[2020-08-06T10:23:31.619][1] 	100 milliseconds 
[2020-08-06T10:23:31.671][1] 	152 milliseconds 
[2020-08-06T10:23:31.723][1] 	3 milliseconds 
[2020-08-06T10:23:31.775][1] 	55 milliseconds 
[2020-08-06T10:23:31.827][1] 	107 milliseconds 
[2020-08-06T10:23:31.879][1] 	11 milliseconds 
[2020-08-06T10:23:31.931][1] 	63 milliseconds 
[2020-08-06T10:23:31.983][1] 	15 milliseconds 
[2020-08-06T10:23:32.035][1] 	67 milliseconds 
[2020-08-06T10:23:32.087][1] 	119 milliseconds 
[2020-08-06T10:23:32.139][1] 	15 milliseconds 
[2020-08-06T10:23:32.191][1] 	67 milliseconds 
[2020-08-06T10:23:32.243][1] 	119 milliseconds 
[2020-08-06T10:23:32.295][1] 	171 milliseconds 
[2020-08-06T10:23:32.347][1] 	223 milliseconds 
[2020-08-06T10:23:32.399][1] 	275 milliseconds 
[2020-08-06T10:23:32.451][1] 	327 milliseconds 
[2020-08-06T10:23:32.503][1] 	379 milliseconds 
[2020-08-06T10:23:32.555][1] 	431 milliseconds 
[2020-08-06T10:23:32.607][1] 	483 milliseconds 
[2020-08-06T10:23:32.659][1] 	535 milliseconds 
[2020-08-06T10:23:32.711][1] 	587 milliseconds 
[2020-08-06T10:23:32.763][1] 	639 milliseconds 
[2020-08-06T10:23:32.815][1] 	691 milliseconds 
[2020-08-06T10:23:32.867][1] 	743 milliseconds 
[2020-08-06T10:23:32.919][1] 	795 milliseconds 
[2020-08-06T10:23:32.971][1] 	847 milliseconds 
[2020-08-06T10:23:33.023][1] 	899 milliseconds 
[2020-08-06T10:23:33.075][1] 	951 milliseconds 
[2020-08-06T10:23:33.127][1] 	1003 milliseconds 
[2020-08-06T10:23:33.179][1] 	9 milliseconds 
[2020-08-06T10:23:33.231][1] 	61 milliseconds 
[2020-08-06T10:23:33.283][1] 	113 milliseconds 
[2020-08-06T10:23:33.335][1] 	165 milliseconds 
[2020-08-06T10:23:33.387][1] 	217 milliseconds 
[2020-08-06T10:23:33.439][1] 	269 milliseconds 
[2020-08-06T10:23:33.491][1] 	321 milliseconds 
[2020-08-06T10:23:33.543][1] 	373 milliseconds 
[2020-08-06T10:23:33.595][1] 	425 milliseconds 
[2020-08-06T10:23:33.647][1] 	477 milliseconds 
[2020-08-06T10:23:33.699][1] 	529 milliseconds 
[2020-08-06T10:23:33.751][1] 	581 milliseconds 
[2020-08-06T10:23:33.803][1] 	633 milliseconds 
[2020-08-06T10:23:33.855][1] 	685 milliseconds 
[2020-08-06T10:23:33.908][1] 	737 milliseconds 
[2020-08-06T10:23:33.96][1] 	790 milliseconds 
[2020-08-06T10:23:34.012][1] 	842 milliseconds 
[2020-08-06T10:23:34.064][1] 	894 milliseconds 
[2020-08-06T10:23:34.118][1] 	948 milliseconds 
[2020-08-06T10:23:34.171][1] 	1001 milliseconds 
[2020-08-06T10:23:34.223][1] 	1053 milliseconds 
[2020-08-06T10:23:34.275][1] 	1105 milliseconds 
[2020-08-06T10:23:34.328][1] 	1157 milliseconds 
[2020-08-06T10:23:34.38][1] 	1210 milliseconds 
[2020-08-06T10:23:34.432][1] 	1262 milliseconds 
[2020-08-06T10:23:34.484][1] 	1314 milliseconds 
[2020-08-06T10:23:34.536][1] 	1366 milliseconds 
[2020-08-06T10:23:34.588][1] 	1418 milliseconds 
[2020-08-06T10:23:34.643][1] 	1473 milliseconds 
[2020-08-06T10:23:34.694][1] 	1523 milliseconds 
[2020-08-06T10:23:34.746][1] 	1576 milliseconds 
[2020-08-06T10:23:34.798][1] 	1628 milliseconds 
[2020-08-06T10:23:34.85][1] 	1680 milliseconds 
[2020-08-06T10:23:34.902][1] 	1732 milliseconds 
[2020-08-06T10:23:34.954][1] 	1784 milliseconds 
[2020-08-06T10:23:35.007][1] 	1837 milliseconds 
[2020-08-06T10:23:35.059][1] 	1889 milliseconds 
[2020-08-06T10:23:35.111][1] 	1941 milliseconds 
[2020-08-06T10:23:35.163][1] 	1993 milliseconds 
[2020-08-06T10:23:35.215][1] 	2045 milliseconds 
[2020-08-06T10:23:35.267][1] 	2097 milliseconds 
[2020-08-06T10:23:35.319][1] 	2149 milliseconds 
[2020-08-06T10:23:35.371][1] 	2201 milliseconds 
[2020-08-06T10:23:35.423][1] 	2253 milliseconds 
[2020-08-06T10:23:35.475][1] 	2305 milliseconds 
[2020-08-06T10:23:35.527][1] 	2357 milliseconds 
[2020-08-06T10:23:35.579][1] 	2409 milliseconds 
[2020-08-06T10:23:35.631][1] 	2461 milliseconds 
[2020-08-06T10:23:35.683][1] 	2513 milliseconds 
[2020-08-06T10:23:35.735][1] 	2565 milliseconds 
[2020-08-06T10:23:35.787][1] 	2617 milliseconds 
[2020-08-06T10:23:35.839][1] 	2669 milliseconds 
[2020-08-06T10:23:35.891][1] 	2721 milliseconds 
[2020-08-06T10:23:35.943][1] 	2773 milliseconds 
[2020-08-06T10:23:35.995][1] 	2825 milliseconds 
[2020-08-06T10:23:36.047][1] 	2877 milliseconds 
[2020-08-06T10:23:36.099][1] 	2929 milliseconds 
[2020-08-06T10:23:36.151][1] 	2981 milliseconds 
[2020-08-06T10:23:36.203][1] 	3033 milliseconds 
[2020-08-06T10:23:36.255][1] 	3085 milliseconds 
[2020-08-06T10:23:36.307][1] 	3137 milliseconds 
[2020-08-06T10:23:36.359][1] 	3189 milliseconds 
[2020-08-06T10:23:36.411][1] 	17 milliseconds 
[2020-08-06T10:23:36.463][1] 	69 milliseconds 
[2020-08-06T10:23:36.515][1] 	121 milliseconds 
[2020-08-06T10:23:36.567][1] 	29 milliseconds 
[2020-08-06T10:23:36.619][1] 	81 milliseconds 
[2020-08-06T10:23:36.671][1] 	133 milliseconds 
[2020-08-06T10:23:36.723][1] 	34 milliseconds 
[2020-08-06T10:23:36.775][1] 	86 milliseconds 
[2020-08-06T10:23:36.827][1] 	138 milliseconds 
[2020-08-06T10:23:36.879][1] 	190 milliseconds 
[2020-08-06T10:23:36.931][1] 	242 milliseconds 
[2020-08-06T10:23:36.983][1] 	294 milliseconds 
[2020-08-06T10:23:37.035][1] 	346 milliseconds 
[2020-08-06T10:23:37.087][1] 	398 milliseconds 
[2020-08-06T10:23:37.139][1] 	450 milliseconds 
[2020-08-06T10:23:37.191][1] 	502 milliseconds 
[2020-08-06T10:23:37.243][1] 	554 milliseconds 
[2020-08-06T10:23:37.295][1] 	606 milliseconds 
[2020-08-06T10:23:37.347][1] 	658 milliseconds 
[2020-08-06T10:23:37.4][1] 	710 milliseconds 
[2020-08-06T10:23:37.451][1] 	762 milliseconds 
[2020-08-06T10:23:37.504][1] 	814 milliseconds 
[2020-08-06T10:23:37.555][1] 	866 milliseconds 
[2020-08-06T10:23:37.61][1] 	921 milliseconds 
[2020-08-06T10:23:37.662][1] 	973 milliseconds 
[2020-08-06T10:23:37.714][1] 	1025 milliseconds 
[2020-08-06T10:23:37.766][1] 	1077 milliseconds 
[2020-08-06T10:23:37.819][1] 	1130 milliseconds 
[2020-08-06T10:23:37.871][1] 	1182 milliseconds 
[2020-08-06T10:23:37.923][1] 	1234 milliseconds 
[2020-08-06T10:23:37.975][1] 	1286 milliseconds 
[2020-08-06T10:23:38.027][1] 	42 milliseconds 
[2020-08-06T10:23:38.079][1] 	94 milliseconds 
[2020-08-06T10:23:38.131][1] 	47 milliseconds 
[2020-08-06T10:23:38.183][1] 	99 milliseconds 
[2020-08-06T10:23:38.235][1] 	151 milliseconds 
[2020-08-06T10:23:38.287][1] 	203 milliseconds 
[2020-08-06T10:23:38.34][1] 	256 milliseconds 
[2020-08-06T10:23:38.392][1] 	308 milliseconds 
[2020-08-06T10:23:38.444][1] 	360 milliseconds 
[2020-08-06T10:23:38.496][1] 	411 milliseconds 
[2020-08-06T10:23:38.548][1] 	463 milliseconds 
[2020-08-06T10:23:38.608][1] 	524 milliseconds 
[2020-08-06T10:23:38.66][1] 	576 milliseconds 
[2020-08-06T10:23:38.711][1] 	627 milliseconds 
[2020-08-06T10:23:38.764][1] 	680 milliseconds 
[2020-08-06T10:23:38.816][1] 	731 milliseconds 
[2020-08-06T10:23:38.87][1] 	786 milliseconds 
[2020-08-06T10:23:38.921][1] 	837 milliseconds 
[2020-08-06T10:23:38.974][1] 	890 milliseconds 
[2020-08-06T10:23:39.026][1] 	942 milliseconds 
[2020-08-06T10:23:39.078][1] 	994 milliseconds 
[2020-08-06T10:23:39.13][1] 	1046 milliseconds 
[2020-08-06T10:23:39.182][1] 	1098 milliseconds 
[2020-08-06T10:23:39.234][1] 	1150 milliseconds 
[2020-08-06T10:23:39.286][1] 	1202 milliseconds 
[2020-08-06T10:23:39.338][1] 	1254 milliseconds 
[2020-08-06T10:23:39.389][1] 	1305 milliseconds 
[2020-08-06T10:23:39.441][1] 	1357 milliseconds 
[2020-08-06T10:23:39.493][1] 	1409 milliseconds 
[2020-08-06T10:23:39.545][1] 	1461 milliseconds 
[2020-08-06T10:23:39.598][1] 	1514 milliseconds 
[2020-08-06T10:23:39.65][1] 	1566 milliseconds 
[2020-08-06T10:23:39.702][1] 	2 milliseconds 
[2020-08-06T10:23:39.754][1] 	54 milliseconds 
[2020-08-06T10:23:39.806][1] 	106 milliseconds 
[2020-08-06T10:23:39.858][1] 	158 milliseconds 
[2020-08-06T10:23:39.91][1] 	48 milliseconds 
[2020-08-06T10:23:39.963][1] 	1 millisecond 
[2020-08-06T10:23:40.014][1] 	52 milliseconds 
[2020-08-06T10:23:40.066][1] 	104 milliseconds 
[2020-08-06T10:23:40.118][1] 	38 milliseconds 
[2020-08-06T10:23:40.171][1] 	90 milliseconds 
[2020-08-06T10:23:40.222][1] 	142 milliseconds 
[2020-08-06T10:23:40.274][1] 	194 milliseconds 
[2020-08-06T10:23:40.326][1] 	246 milliseconds 
[2020-08-06T10:23:40.379][1] 	299 milliseconds 
[2020-08-06T10:23:40.431][1] 	351 milliseconds 
[2020-08-06T10:23:40.483][1] 	403 milliseconds 
[2020-08-06T10:23:40.535][1] 	33 milliseconds 
[2020-08-06T10:23:40.587][1] 	85 milliseconds 
[2020-08-06T10:23:40.64][1] 	138 milliseconds 
[2020-08-06T10:23:40.691][1] 	189 milliseconds 
[2020-08-06T10:23:40.744][1] 	241 milliseconds 
[2020-08-06T10:23:40.795][1] 	293 milliseconds 
[2020-08-06T10:23:40.847][1] 	345 milliseconds 
[2020-08-06T10:23:40.9][1] 	398 milliseconds 
[2020-08-06T10:23:40.952][1] 	449 milliseconds 
[2020-08-06T10:23:41.004][1] 	502 milliseconds 
[2020-08-06T10:23:41.055][1] 	553 milliseconds 
[2020-08-06T10:23:41.107][1] 	605 milliseconds 
[2020-08-06T10:23:41.159][1] 	657 milliseconds 
[2020-08-06T10:23:41.211][1] 	709 milliseconds 
[2020-08-06T10:23:41.263][1] 	761 milliseconds 
[2020-08-06T10:23:41.315][1] 	813 milliseconds 
[2020-08-06T10:23:41.367][1] 	865 milliseconds 
[2020-08-06T10:23:41.419][1] 	917 milliseconds 
[2020-08-06T10:23:41.471][1] 	969 milliseconds 
[2020-08-06T10:23:41.523][1] 	1021 milliseconds 
[2020-08-06T10:23:41.575][1] 	1 millisecond 
[2020-08-06T10:23:41.633][1] 	59 milliseconds 
[2020-08-06T10:23:41.685][1] 	111 milliseconds 
[2020-08-06T10:23:41.737][1] 	163 milliseconds 
[2020-08-06T10:23:41.789][1] 	215 milliseconds 
[2020-08-06T10:23:41.841][1] 	267 milliseconds 
[2020-08-06T10:23:41.893][1] 	319 milliseconds 
[2020-08-06T10:23:41.945][1] 	371 milliseconds 
[2020-08-06T10:23:41.997][1] 	423 milliseconds 
[2020-08-06T10:23:42.049][1] 	475 milliseconds 
[2020-08-06T10:23:42.101][1] 	527 milliseconds 
[2020-08-06T10:23:42.154][1] 	580 milliseconds 
[2020-08-06T10:23:42.206][1] 	632 milliseconds 
[2020-08-06T10:23:42.258][1] 	684 milliseconds 
[2020-08-06T10:23:42.31][1] 	736 milliseconds 
[2020-08-06T10:23:42.362][1] 	788 milliseconds 
[2020-08-06T10:23:42.414][1] 	840 milliseconds 
[2020-08-06T10:23:42.466][1] 	892 milliseconds 
[2020-08-06T10:23:42.518][1] 	944 milliseconds 
[2020-08-06T10:23:42.57][1] 	996 milliseconds 
[2020-08-06T10:23:42.622][1] 	1048 milliseconds 
[2020-08-06T10:23:42.674][1] 	1100 milliseconds 
[2020-08-06T10:23:42.726][1] 	1152 milliseconds 
[2020-08-06T10:23:42.778][1] 	1204 milliseconds 
[2020-08-06T10:23:42.83][1] 	1256 milliseconds 
[2020-08-06T10:23:42.883][1] 	1309 milliseconds 
[2020-08-06T10:23:42.935][1] 	1361 milliseconds 
[2020-08-06T10:23:42.987][1] 	1413 milliseconds 
[2020-08-06T10:23:43.039][1] 	1465 milliseconds 
[2020-08-06T10:23:43.091][1] 	1517 milliseconds 
[2020-08-06T10:23:43.143][1] 	1569 milliseconds 
[2020-08-06T10:23:43.195][1] 	1621 milliseconds 
[2020-08-06T10:23:43.248][1] 	1674 milliseconds 
[2020-08-06T10:23:43.3][1] 	1726 milliseconds 
[2020-08-06T10:23:43.352][1] 	1778 milliseconds 
[2020-08-06T10:23:43.404][1] 	1830 milliseconds 
[2020-08-06T10:23:43.456][1] 	1882 milliseconds 
[2020-08-06T10:23:43.508][1] 	1934 milliseconds 
[2020-08-06T10:23:43.56][1] 	1986 milliseconds 
[2020-08-06T10:23:43.612][1] 	2038 milliseconds 
[2020-08-06T10:23:43.664][1] 	2090 milliseconds 
[2020-08-06T10:23:43.716][1] 	2142 milliseconds 
[2020-08-06T10:23:43.768][1] 	2194 milliseconds 
[2020-08-06T10:23:43.82][1] 	2246 milliseconds 
[2020-08-06T10:23:43.872][1] 	2298 milliseconds 
[2020-08-06T10:23:43.924][1] 	2350 milliseconds 
[2020-08-06T10:23:43.978][1] 	2404 milliseconds 
[2020-08-06T10:23:44.03][1] 	2456 milliseconds 
[2020-08-06T10:23:44.082][1] 	2508 milliseconds 
[2020-08-06T10:23:44.134][1] 	2560 milliseconds 
[2020-08-06T10:23:44.186][1] 	2612 milliseconds 
[2020-08-06T10:23:44.238][1] 	2664 milliseconds 
[2020-08-06T10:23:44.29][1] 	2716 milliseconds 
[2020-08-06T10:23:44.342][1] 	2768 milliseconds 
[2020-08-06T10:23:44.394][1] 	2820 milliseconds 
[2020-08-06T10:23:44.446][1] 	2872 milliseconds 
[2020-08-06T10:23:44.498][1] 	2924 milliseconds 
[2020-08-06T10:23:44.55][1] 	2976 milliseconds 
[2020-08-06T10:23:44.602][1] 	3028 milliseconds 
[2020-08-06T10:23:44.654][1] 	3080 milliseconds 
[2020-08-06T10:23:44.706][1] 	3132 milliseconds 
[2020-08-06T10:23:44.758][1] 	3184 milliseconds 
[2020-08-06T10:23:44.812][1] 	3238 milliseconds 
[2020-08-06T10:23:44.865][1] 	3290 milliseconds 
[2020-08-06T10:23:44.917][1] 	3343 milliseconds 
[2020-08-06T10:23:44.969][1] 	3395 milliseconds 
[2020-08-06T10:23:45.021][1] 	3447 milliseconds 
[2020-08-06T10:23:45.073][1] 	3499 milliseconds 
[2020-08-06T10:23:45.125][1] 	3551 milliseconds 
[2020-08-06T10:23:45.178][1] 	3604 milliseconds 
[2020-08-06T10:23:45.23][1] 	3656 milliseconds 
[2020-08-06T10:23:45.282][1] 	3708 milliseconds 
[2020-08-06T10:23:45.334][1] 	3760 milliseconds 
[2020-08-06T10:23:45.386][1] 	3812 milliseconds 
[2020-08-06T10:23:45.438][1] 	9 milliseconds 
[2020-08-06T10:23:45.49][1] 	61 milliseconds 
[2020-08-06T10:23:45.542][1] 	13 milliseconds 
[2020-08-06T10:23:45.594][1] 	65 milliseconds 
[2020-08-06T10:23:45.646][1] 	16 milliseconds 
[2020-08-06T10:23:45.7][1] 	70 milliseconds 
[2020-08-06T10:23:45.752][1] 	122 milliseconds 
[2020-08-06T10:23:45.804][1] 	24 milliseconds 
[2020-08-06T10:23:45.856][1] 	76 milliseconds 
[2020-08-06T10:23:45.908][1] 	128 milliseconds 
[2020-08-06T10:23:45.96][1] 	180 milliseconds 
[2020-08-06T10:23:46.013][1] 	232 milliseconds 
[2020-08-06T10:23:46.065][1] 	285 milliseconds 
[2020-08-06T10:23:46.117][1] 	337 milliseconds 
[2020-08-06T10:23:46.169][1] 	389 milliseconds 
[2020-08-06T10:23:46.221][1] 	441 milliseconds 
[2020-08-06T10:23:46.273][1] 	493 milliseconds 
[2020-08-06T10:23:46.327][1] 	547 milliseconds 
[2020-08-06T10:23:46.379][1] 	599 milliseconds 
[2020-08-06T10:23:46.432][1] 	652 milliseconds 
[2020-08-06T10:23:46.484][1] 	704 milliseconds 
[2020-08-06T10:23:46.536][1] 	756 milliseconds 
[2020-08-06T10:23:46.588][1] 	808 milliseconds 
[2020-08-06T10:23:46.64][1] 	860 milliseconds 
[2020-08-06T10:23:46.692][1] 	912 milliseconds 
[2020-08-06T10:23:46.744][1] 	964 milliseconds 
[2020-08-06T10:23:46.796][1] 	1016 milliseconds 
[2020-08-06T10:23:46.848][1] 	9 milliseconds 
[2020-08-06T10:23:46.9][1] 	61 milliseconds 
[2020-08-06T10:23:46.952][1] 	113 milliseconds 
[2020-08-06T10:23:47.005][1] 	166 milliseconds 
[2020-08-06T10:23:47.058][1] 	219 milliseconds 
[2020-08-06T10:23:47.11][1] 	271 milliseconds 
[2020-08-06T10:23:47.162][1] 	323 milliseconds 
[2020-08-06T10:23:47.214][1] 	375 milliseconds 
[2020-08-06T10:23:47.266][1] 	427 milliseconds 
[2020-08-06T10:23:47.318][1] 	479 milliseconds 
[2020-08-06T10:23:47.37][1] 	531 milliseconds 
[2020-08-06T10:23:47.423][1] 	583 milliseconds 
[2020-08-06T10:23:47.475][1] 	636 milliseconds 
[2020-08-06T10:23:47.527][1] 	688 milliseconds 
[2020-08-06T10:23:47.581][1] 	741 milliseconds 
[2020-08-06T10:23:47.632][1] 	793 milliseconds 
[2020-08-06T10:23:47.685][1] 	846 milliseconds 
[2020-08-06T10:23:47.737][1] 	898 milliseconds 
[2020-08-06T10:23:47.789][1] 	950 milliseconds 
[2020-08-06T10:23:47.841][1] 	1002 milliseconds 
[2020-08-06T10:23:47.893][1] 	1054 milliseconds 
[2020-08-06T10:23:47.946][1] 	1107 milliseconds 
[2020-08-06T10:23:47.998][1] 	1159 milliseconds 
[2020-08-06T10:23:48.05][1] 	1211 milliseconds 
[2020-08-06T10:23:48.102][1] 	1263 milliseconds 
[2020-08-06T10:23:48.154][1] 	1315 milliseconds 
[2020-08-06T10:23:48.206][1] 	1367 milliseconds 
[2020-08-06T10:23:48.258][1] 	1419 milliseconds 
[2020-08-06T10:23:48.31][1] 	1471 milliseconds 
[2020-08-06T10:23:48.362][1] 	1523 milliseconds 
[2020-08-06T10:23:48.415][1] 	1575 milliseconds 
[2020-08-06T10:23:48.467][1] 	1628 milliseconds 
[2020-08-06T10:23:48.519][1] 	1680 milliseconds 
[2020-08-06T10:23:48.571][1] 	1732 milliseconds 
[2020-08-06T10:23:48.623][1] 	1784 milliseconds 
[2020-08-06T10:23:48.675][1] 	1836 milliseconds 
[2020-08-06T10:23:48.728][1] 	1888 milliseconds 
[2020-08-06T10:23:48.78][1] 	1941 milliseconds 
[2020-08-06T10:23:48.832][1] 	1993 milliseconds 
[2020-08-06T10:23:48.884][1] 	2045 milliseconds 
[2020-08-06T10:23:48.936][1] 	2097 milliseconds 
[2020-08-06T10:23:48.989][1] 	2149 milliseconds 
[2020-08-06T10:23:49.042][1] 	2203 milliseconds 
[2020-08-06T10:23:49.094][1] 	2255 milliseconds 
[2020-08-06T10:23:49.146][1] 	2307 milliseconds 
[2020-08-06T10:23:49.199][1] 	2360 milliseconds 
[2020-08-06T10:23:49.251][1] 	2412 milliseconds 
[2020-08-06T10:23:49.303][1] 	2464 milliseconds 
[2020-08-06T10:23:49.355][1] 	2516 milliseconds 
[2020-08-06T10:23:49.407][1] 	2568 milliseconds 
[2020-08-06T10:23:49.459][1] 	2620 milliseconds 
[2020-08-06T10:23:49.511][1] 	2672 milliseconds 
[2020-08-06T10:23:49.563][1] 	2724 milliseconds 
[2020-08-06T10:23:49.615][1] 	2776 milliseconds 
[2020-08-06T10:23:49.669][1] 	2830 milliseconds 
[2020-08-06T10:23:49.721][1] 	2882 milliseconds 
